true,pred,std,residual
0.562888210861869,0.6773443,0.054723248,-0.11445611134272082
0.913030352500003,0.8757553,0.07397758,0.03727504244140922
-0.0472974012500016,-0.030283296,0.031267766,-0.01701410476922672
0.672933870787201,0.65588284,0.111599684,0.017051035399017422
0.142646782916665,0.18795517,0.027195115,-0.04530838795316228
0.462363412525298,0.46765012,0.065264896,-0.005286702964661716
-0.0987312762500026,-0.12044274,0.042927105,0.021711464369179992
0.12168741875,0.093021505,0.067693464,0.02866591416902542
0.287664704999999,0.26720226,0.053423297,0.020462446889952635
-0.297042735428755,-0.30315968,0.08488286,0.006116948514039822
0.0774953524999997,0.17531574,0.073031045,-0.0978203852243045
1.5294467725,1.5397922,0.16156203,-0.01034540756134028
0.0692088100000001,0.05677102,0.04803668,0.012437788663683044
-0.178212336059799,-0.10531867,0.09109589,-0.07289366310476283
0.0427429529166652,0.062838,0.028275594,-0.020095050122694844
0.13211462125,0.13203967,0.030116918,7.495507415772318e-05
-0.0917480325,-0.24090861,0.115272865,0.149160575340538
-0.673601136,-0.6272592,0.1951708,-0.046341941149078414
-0.121645030000001,-0.17788059,0.14926073,0.05623555519363303
0.103668855833333,0.056665666,0.09084003,0.04700318943194674
0.0422092905909341,-0.20664904,0.41126648,0.2488583258063119
-0.0498558059722249,-0.022310993,0.042255864,-0.027544813269383142
0.17173457,0.17057718,0.033445265,0.0011573866341781647
0.0417935337500008,0.04950203,0.019141616,-0.007708496264990962
-0.387687422006678,-0.20615013,0.14508383,-0.1815372925692314
0.835337575,0.74800307,0.09160852,0.08733450941390997
-0.394829863888401,-0.3498713,0.1393736,-0.04495855627693557
0.155227969999999,-0.10318609,0.2395348,0.25841406327077765
0.516080872500001,0.42254236,0.19634812,0.09353850909477335
0.0638552375000003,0.077958085,0.05076888,-0.014102847142886815
-0.199666302142857,-0.25213233,0.15162681,0.05246602422166022
0.07899986375,0.06423734,0.09537415,0.014762522465248104
1.7406602125,1.7547572,0.15018518,-0.014096953408813562
-0.24482435360932,-0.27411142,0.09775646,0.02928706630683295
-0.20768885875,-0.16440554,0.15776135,-0.043283319118156444
-2.69147021391917,-2.1942122,0.59305364,-0.4972580156617239
-0.0320468074999987,-0.008916597,0.03605673,-0.02313021061795343
0.247480775624997,0.22026537,0.052632917,0.027215402037388675
0.026220211250001,0.011782959,0.11668234,0.01443725214641671
-0.14577641625,-0.14043093,0.092225894,-0.0053454889733886846
-0.0218636649999997,-0.033627715,0.088466555,0.011764049961767498
0.652467700550498,0.7799439,0.10511976,-0.1274761828685389
-0.592347421003339,-0.75261116,0.3136804,0.16026373927498128
-0.555032585000001,-0.2425349,0.113132715,-0.3124976793279276
-0.41926512,-0.4062467,0.16951135,-0.013018428057785025
0.266173752280312,0.17269456,0.3842121,0.09347918841465036
-0.404557174739985,-0.5383187,0.24627213,0.13376151889786292
-0.217351024375002,-0.20399213,0.15032196,-0.013358896002809623
2.406031309375,2.3523426,0.6939477,0.05368870378417956
1.24316298520833,1.4445612,0.16781615,-0.20139825784892107
-0.41273244,-0.4857762,0.121627435,0.0730437459893799
0.810811042190439,0.65874064,0.13191663,0.1520704025038545
-0.23743458875,-0.17322242,0.1702468,-0.06421216615020753
-0.266685263750002,-0.260647,0.14404207,-0.0060382648677083095
0.7402056375,0.5835178,0.086209044,0.15668784765930177
0.468693214166668,0.48967442,0.075966194,-0.02098120499798961
0.529219475,0.551458,0.088869646,-0.02223852613677979
0.17811894625,0.13737804,0.11313249,0.0407409092741394
-0.0254163487415672,-0.026961189,0.111076504,0.0015448400218128523
0.817896216892921,0.53098756,0.21182887,0.28690865614386707
0.296021349719633,0.2987786,0.3585841,-0.0027572438205586414
-0.316863415,-0.1896765,0.14895749,-0.1271869215937042
1.15335501875,1.2183216,0.045576245,-0.06496654306335459
-0.126949587083335,-0.1230682,0.082670115,-0.003881388521666612
0.3840969075,0.40416166,0.049750898,-0.020064754363327053
0.147369976250001,0.018860755,0.10631264,0.12850922076172452
0.5345758,0.68388975,0.21305534,-0.14931394666595454
0.72207462625,0.7088903,0.06392883,0.013184307379455529
0.250635421249999,0.23023063,0.03141477,0.020404791805876676
0.672178845,0.68983763,0.041632693,-0.01765878956344602
2.40601668732825,3.1485615,0.54084355,-0.7425447903328828
-0.345136609190842,-0.2991373,0.0881575,-0.04599931489839204
1.16453103564292,1.2697906,0.07174032,-0.10525961377114257
-0.5683439855,-0.47368965,0.21488209,-0.09465433997120665
-2.05853254456555,-0.94419605,0.52033895,-1.1143364991668379
0.0082390668612639,0.035327114,0.022997795,-0.027088047303565354
-0.0267985898611117,-0.013912949,0.025424058,-0.01288564108134991
0.0653153546551746,0.038671214,0.14843346,0.02664414052167355
-0.266704939321238,-0.23101392,0.18020506,-0.0356910154377999
-0.0339013794444464,-0.022346092,0.017021827,-0.011555287056412532
0.741607254787088,0.6466895,0.04168341,0.09491778020441588
0.4552459625,0.4183733,0.10183903,0.036872675775909414
0.524789527500001,0.41786242,0.15338057,0.10692711218628026
0.28628354125,0.2592319,0.04572343,0.02705164604164123
0.604929548749999,0.60757524,0.051057797,-0.0026456890010080336
0.0006343399620263,0.035758313,0.049037836,-0.03512397282955962
1.08192130357825,0.797677,0.35854918,0.2842443230827971
0.106239803125,-0.021160085,0.046151683,0.1273998878792286
0.08784766,-0.06678569,0.18562685,0.15463335316864013
-0.186413786666667,0.029132206,0.08231193,-0.21554599265960409
0.625280302500001,0.43072903,0.08142388,0.19455127093719582
-0.18329807,-0.14334647,0.09469467,-0.03995159642536164
0.119722766875,0.12612252,0.008120827,-0.00639975249889374
0.0045505939944411,0.022021307,0.056497335,-0.017470712684211662
0.65482086149666,0.59555036,0.18492785,0.05927050320121929
0.338550238919185,0.014833209,0.26934156,0.323717029814349
-1.3183159725,-0.63891685,0.32130158,-0.6793991224099731
0.0976712749999997,0.00038321124,0.16841139,0.09728806375843033
-0.37076280375,-0.47587353,0.15516531,0.10511072616104128
-0.611984402448899,-0.5169124,0.2823123,-0.0950720017263953
0.890408115,0.8903046,0.16645716,0.0001034899656676691
-0.299909772916667,-0.31394023,0.19426474,0.01403045411504078
-1.01158202530956,-1.1932908,0.30698732,0.18170880434894832
0.168651884999999,0.1449005,0.06987395,0.023751384225615457
-0.0709469175000006,-0.1648526,0.0748155,0.09390568676998079
0.590166801250001,0.5750147,0.055636294,0.015152090823670417
0.69578139349237,0.50186414,0.32615295,0.19391725822701966
-0.5163250775,-0.23607208,0.106482,-0.2802529991527939
0.0604271600000028,0.1360451,0.09497764,-0.07561793830474574
-2.56786253956555,-1.7358176,0.48549604,-0.8320449879526959
-1.75160936450668,-0.87905467,0.41221243,-0.8725546989411892
-0.443173886888736,-0.31705806,0.16921665,-0.1261158302957947
0.30651523,0.31641516,0.062355436,-0.009899930894393894
0.455308946953956,0.5135192,0.046876796,-0.05821028055077421
0.7192525975,0.6290743,0.11891731,0.09017832200637821
0.60977179375,0.5192261,0.14320019,0.09054571953125001
1.74146276004489,1.772625,0.32745576,-0.031162209437531896
0.0763115415743989,0.068309695,0.05300783,0.008001847045819188
2.973394999375,2.756035,0.45976293,0.2173599098822021
-2.79243092558584,-2.9026268,0.62786347,0.11019582726755361
1.9853989725,1.8920792,0.25380597,0.0933197383767701
-0.729861617006679,-0.3425252,0.30303103,-0.38733640304984607
0.366046961258434,0.40999234,0.0684603,-0.043945375968433675
0.282531681250001,0.20999612,0.038281616,0.07253556210842232
-0.492631057500001,-0.38458836,0.1082053,-0.10804269671356304
-0.0067337614285715,-0.041573733,0.21586502,0.03483997166278287
-0.104024795833332,-0.096047305,0.06086975,-0.007977491262657108
0.270292013750002,0.24940139,0.08538684,0.02089062319748125
-0.7137609375,-0.6770766,0.21906577,-0.036684359359741237
0.167692517803435,0.1582298,0.03462141,0.009462719724898011
-0.400573229739985,-0.19112042,0.181482,-0.20945281381400538
0.12196707125,0.115501106,0.02548907,0.00646596546463013
-1.31958134181188,-0.7004897,0.332555,-0.6190916419713344
0.166009609166667,0.14357796,0.09237888,0.022431646052882198
0.701102972190439,0.77582866,0.22925663,-0.0747256873440153
-0.124600555,-0.1711867,0.058440156,0.04658614546329498
1.58105975375,1.6090038,0.15386607,-0.027944028522338904
0.889591528125,0.6872374,0.43976653,0.20235414618988035
-0.33491582,-0.33236048,0.07541791,-0.002555343744583105
-0.306126378749999,-0.2961001,0.12162277,-0.01002626893440145
-0.677438246472069,-0.446592,0.19390996,-0.23084624336499804
-1.35104988780956,-1.1179706,0.44266465,-0.23307930198650095
-0.0387573462499997,0.07521358,0.051692754,-0.11397092757362336
-0.02196684138889,-0.021091014,0.022140091,-0.0008758272420851913
-0.275609953159066,0.13040495,0.32077053,-0.4060149023472984
0.5736217775,0.71934384,0.09526217,-0.14572206357589723
0.547986615,0.92483723,0.17501657,-0.37685061663604735
-0.284995237474702,-0.3129776,0.12722123,0.027982374543883193
-0.145396545388132,-0.21385705,0.16192812,0.0684605093222562
0.150622455603449,0.14953093,0.061553333,0.0010915232962056542
-0.474131870779712,-0.23074234,0.22750005,-0.24338953546019293
-0.0865352024999995,-0.052537106,0.11357735,-0.03399809652246426
-0.350371658750001,-0.29040602,0.10518803,-0.05996564025444129
0.746141487862598,0.38672298,0.1901745,0.359418505932819
-0.290164018969689,-0.23699541,0.3921211,-0.05316860507026733
-0.148712114821886,-0.32608095,0.15624554,0.17736883329250913
